COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
477725,99999, ,2000,11,5,56,38,99999,47,0,18,0, ,0, ,0
477725,99999, ,2000,11,6,53,38,99999,46,0,19,0, ,0, ,0
477725,99999, ,2000,11,7,57,39,45,48,0,17,0.84, ,0, ,0
477725,99999, ,2000,11,8,47,33,42,40,0,25,0, ,0, ,0
477725,99999, ,2000,11,9,42,29,40,36,0,29,0.62, ,0, ,0
477725,99999, ,2000,11,10,48,34,41,41,0,24,0, ,0, ,0
477725,99999, ,2000,11,11,49,27,46,38,0,27,0, ,0, ,0
477725,99999, ,2000,11,12,47,36,99999,42,0,23,999.99,null,9999.9,null,99999
477725,99999, ,2000,11,13,37,32,35,35,0,30,0.04, ,T,null,99999
477725,99999, ,2000,11,14,44,20,38,32,0,33,0, ,0, ,99999
477725,99999, ,2000,11,15,44,20,38,32,0,33,0, ,0, ,0
477725,99999, ,2000,11,16,41,29,37,35,0,30,0.09, ,0, ,0
477725,99999, ,2000,11,17,37,23,30,30,0,35,T,null,T,null,T
477725,99999, ,2000,11,18,32,18,29,25,0,40,T,null,T,null,T
477725,99999, ,2000,11,19,32,18,99999,25,0,40,T,null,T,null,T
477725,99999, ,2000,11,20,36,20,28,28,0,37,0.03, ,0.5, ,99999
477725,99999, ,2000,11,21,36,20,99999,28,0,37,0.03, ,1.0, ,99999
477725,99999, ,2000,11,22,28,11,27,20,0,45,999.99,null,9999.9,null,1
477725,99999, ,2000,11,23,32,15,31,24,0,41,0, ,0, ,1
477725,99999, ,2000,11,24,47,20,46,34,0,31,0, ,0, ,99999
477725,99999, ,2000,11,25,47,24,47,36,0,29,0, ,0, ,99999
477725,99999, ,2000,11,26,46,24,99999,35,0,30,0.27, ,0, ,0
477725,99999, ,2000,11,27,39,25,28,32,0,33,0.03, ,0, ,0
477725,99999, ,2000,11,28,39,24,39,32,0,33,0.03, ,0.5, ,99999
477725,99999, ,2000,11,29,40,28,40,34,0,31,0.34, ,0, ,99999
477725,99999, ,2000,11,30,40,28,99999,34,0,31,0, ,0, ,99999,36.2,44.5,27.8,67,11,0,860,2.46,2.0

477725,99999, ,2000,12,1,40,26,40,33,0,32,0.10, ,0.5, ,99999
477725,99999, ,2000,12,2,40,20,30,30,0,35,T,null,T,null,99999
477725,99999, ,2000,12,3,36,15,99999,26,0,39,T,null,T,null,T
477725,99999, ,2000,12,4,36,22,99999,29,0,36,T,null,T,null,T
477725,99999, ,2000,12,5,35,3,7,19,0,46,0.01, ,T,null,T
477725,99999, ,2000,12,6,18,0,16,9,0,56,0.01, ,0.3, ,T
477725,99999, ,2000,12,7,29,5,26,17,0,48,0.17, ,2.5, ,99999
477725,99999, ,2000,12,8,27,5,26,16,0,49,0.01, ,0.1, ,3
477725,99999, ,2000,12,9,27,1,27,14,0,51,0, ,0, ,2
477725,99999, ,2000,12,10,35,20,99999,28,0,37,0.07, ,3.0, ,99999
477725,99999, ,2000,12,11,23,10,19,17,0,48,0.56, ,9.0, ,11
477725,99999, ,2000,12,12,19,4,10,12,0,53,0, ,0, ,11
477725,99999, ,2000,12,13,14,-5,12,5,0,60,0.07, ,1.5, ,12
477725,99999, ,2000,12,14,28,12,22,20,0,45,0, ,0, ,11
477725,99999, ,2000,12,15,32,5,30,19,0,46,0, ,0, ,10
477725,99999, ,2000,12,16,38,17,30,28,0,37,0.16, ,1.0, ,9
477725,99999, ,2000,12,17,30,6,10,18,0,47,0, ,0, ,99999
477725,99999, ,2000,12,18,19,-2,17,9,0,56,0.49, ,8.5, ,17
477725,99999, ,2000,12,19,22,10,20,16,0,49,0.22, ,3.0, ,20
477725,99999, ,2000,12,20,22,0,17,11,0,54,999.99,null,3.0, ,23
477725,99999, ,2000,12,21,17,0,9,9,0,56,0.20, ,2.8, ,99999
477725,99999, ,2000,12,22,14,-10,99999,2,0,63,999.99,null,9999.9,null,99999
477725,99999, ,2000,12,23,18,-4,18,7,0,58,0.19, ,3.5, ,27
477725,99999, ,2000,12,24,22,99999,99999,99999,99999,99999,999.99,null,9999.9,null,99999
477725,99999, ,2000,12,25,16,99999,99999,99999,99999,99999,999.99,null,9999.9,null,99999
477725,99999, ,2000,12,26,22,-3,12,10,0,55,0, ,0, ,27
477725,99999, ,2000,12,27,20,12,13,16,0,49,0, ,0, ,99999
477725,99999, ,2000,12,28,28,2,21,15,0,50,0.03, ,1.8, ,30
477725,99999, ,2000,12,29,30,15,30,23,0,42,0.24, ,5.0, ,33
477725,99999, ,2000,12,30,32,19,31,26,0,39,0.35, ,5.2, ,36
477725,99999, ,2000,12,31,32,99999,99999,99999,99999,99999,999.99,null,9999.9,null,99999,16.9,26.5,7.3,40,-10,0,1336,2.88,50.7

477725,99999, ,2001,01,1,28,16,99999,22,0,43,0, ,0, ,20
477725,99999, ,2001,01,2,20,3,12,12,0,53,0, ,0, ,99999
477725,99999, ,2001,01,3,29,4,29,17,0,48,0.02, ,0.3, ,20
477725,99999, ,2001,01,4,31,-1,30,15,0,50,0, ,0, ,99999
477725,99999, ,2001,01,5,39,24,39,32,0,33,0, ,0, ,99999
477725,99999, ,2001,01,6,40,16,34,28,0,37,0, ,0, ,18
477725,99999, ,2001,01,7,38,99999,99999,99999,99999,99999,999.99,null,9999.9,null,99999
477725,99999, ,2001,01,8,24,10,20,17,0,48,0, ,0, ,18
477725,99999, ,2001,01,9,29,4,28,17,0,48,0, ,0, ,18
477725,99999, ,2001,01,10,41,18,35,30,0,35,0, ,0, ,17
477725,99999, ,2001,01,11,40,24,38,32,0,33,0, ,0, ,16
477725,99999, ,2001,01,12,42,29,39,36,0,29,0, ,0, ,15
477725,99999, ,2001,01,13,39,28,37,34,0,31,0, ,0, ,14
477725,99999, ,2001,01,14,39,27,99999,33,0,32,0.20, ,0, ,11
477725,99999, ,2001,01,15,40,34,35,37,0,28,0.27, ,T,null,11
477725,99999, ,2001,01,16,37,27,32,32,0,33,0, ,0, ,11
477725,99999, ,2001,01,17,33,18,25,26,0,39,0, ,0, ,10
477725,99999, ,2001,01,18,30,12,29,21,0,44,0, ,0, ,9
477725,99999, ,2001,01,19,30,12,13,21,0,44,0, ,0, ,99999
477725,99999, ,2001,01,20,23,2,18,13,0,52,0, ,0, ,99999
477725,99999, ,2001,01,21,25,5,99999,15,0,50,0, ,0, ,99999
477725,99999, ,2001,01,22,29,9,22,19,0,46,0, ,0, ,99999
477725,99999, ,2001,01,23,35,18,31,27,0,38,0, ,0, ,99999
477725,99999, ,2001,01,24,32,16,26,24,0,41,0, ,0, ,99999
477725,99999, ,2001,01,25,30,7,25,19,0,46,0, ,0, ,99999
477725,99999, ,2001,01,26,29,12,28,21,0,44,0.11, ,1.5, ,99999
477725,99999, ,2001,01,27,29,6,25,18,0,47,0.05, ,1.0, ,7
477725,99999, ,2001,01,28,30,10,28,20,0,45,0, ,0, ,7
477725,99999, ,2001,01,29,41,12,36,27,0,38,0.08, ,9999.9,null,7
477725,99999, ,2001,01,30,41,28,37,35,0,30,0.63, ,9999.9,null,7
477725,99999, ,2001,01,31,40,30,36,35,0,30,0, ,0, ,7,24.3,33.3,15.3,42,-1,0,1215,1.36,2.8

477725,99999, ,2001,02,1,38,14,15,26,0,39,T,null,T,null,99999
477725,99999, ,2001,02,2,18,-2,15,8,0,57,0, ,0, ,99999
477725,99999, ,2001,02,3,27,4,27,16,0,49,T,null,T,null,99999
477725,99999, ,2001,02,4,31,20,28,26,0,39,0.18, ,3.0, ,99999
477725,99999, ,2001,02,5,32,21,29,27,0,38,0, ,0, ,99999
477725,99999, ,2001,02,6,32,20,29,26,0,39,0.07, ,9999.9,null,99999
477725,99999, ,2001,02,7,33,16,30,25,0,40,0, ,0, ,99999
477725,99999, ,2001,02,8,37,25,37,31,0,34,0.51, ,2.0, ,9
477725,99999, ,2001,02,9,37,21,28,29,0,36,1.45, ,1.5, ,7
477725,99999, ,2001,02,10,37,4,12,21,0,44,0.02, ,0.5, ,6
477725,99999, ,2001,02,11,28,1,99999,15,0,50,0, ,0, ,99999
477725,99999, ,2001,02,12,36,19,32,28,0,37,0, ,0, ,6
477725,99999, ,2001,02,13,34,25,34,30,0,35,0, ,0, ,6
477725,99999, ,2001,02,14,35,20,29,28,0,37,0.01, ,T,null,6
477725,99999, ,2001,02,15,29,9,29,19,0,46,0, ,0, ,99999
477725,99999, ,2001,02,16,29,12,19,21,0,44,999.99,null,9999.9,null,99999
477725,99999, ,2001,02,17,23,99999,99999,99999,99999,99999,999.99,null,9999.9,null,99999
477725,99999, ,2001,02,18,27,-2,99999,13,0,52,999.99,null,9999.9,null,99999
477725,99999, ,2001,02,19,38,12,35,25,0,40,999.99,null,9999.9,null,99999
477725,99999, ,2001,02,20,35,14,24,25,0,40,0, ,0, ,99999
477725,99999, ,2001,02,21,26,-1,13,13,0,52,0, ,0, ,99999
477725,99999, ,2001,02,22,26,2,26,14,0,51,T,null,T,null,99999
477725,99999, ,2001,02,23,26,11,25,19,0,46,T,null,T,null,99999
477725,99999, ,2001,02,24,36,12,36,24,0,41,0.19, ,9999.9,null,99999
477725,99999, ,2001,02,25,46,28,99999,37,0,28,0.25, ,0, ,99999
477725,99999, ,2001,02,26,33,16,30,25,0,40,T,null,0, ,99999
477725,99999, ,2001,02,27,30,9,18,20,0,45,0, ,0, ,99999
477725,99999, ,2001,02,28,25,1,23,13,0,52,0, ,0, ,99999,21.9,31.6,12.3,46,-2,0,1151,2.68,7.0

477725,99999, ,2001,03,1,40,13,38,27,0,38,0, ,0, ,0
477725,99999, ,2001,03,2,40,25,39,33,0,32,0, ,0, ,0
477725,99999, ,2001,03,3,49,22,43,36,0,29,0, ,0, ,0
477725,99999, ,2001,03,4,43,25,99999,34,0,31,0, ,0, ,0
477725,99999, ,2001,03,5,30,9,28,20,0,45,0.01, ,T,null,0
477725,99999, ,2001,03,6,37,16,34,27,0,38,0, ,0, ,0
477725,99999, ,2001,03,7,43,17,32,30,0,35,0, ,0, ,0
477725,99999, ,2001,03,8,37,22,32,30,0,35,T,null,T,null,0
477725,99999, ,2001,03,9,38,22,31,30,0,35,T,null,T,null,0
477725,99999, ,2001,03,10,39,18,38,29,0,36,T,null,T,null,0
477725,99999, ,2001,03,11,38,22,99999,30,0,35,T,null,T,null,0
477725,99999, ,2001,03,12,36,20,34,28,0,37,0.25, ,T,null,T
477725,99999, ,2001,03,13,38,25,37,32,0,33,T,null,0, ,0
477725,99999, ,2001,03,14,41,26,37,34,0,31,0.02, ,0, ,0
477725,99999, ,2001,03,15,40,29,35,35,0,30,T,null,0, ,0
477725,99999, ,2001,03,16,35,26,32,31,0,34,0, ,0, ,0
477725,99999, ,2001,03,17,39,23,35,31,0,34,0, ,0, ,0
477725,99999, ,2001,03,18,44,21,40,33,0,32,0, ,0, ,0
477725,99999, ,2001,03,19,41,22,38,32,0,33,0, ,0, ,0
477725,99999, ,2001,03,20,47,23,42,35,0,30,0, ,0, ,0
477725,99999, ,2001,03,21,45,26,40,36,0,29,0, ,0, ,0
477725,99999, ,2001,03,22,48,25,48,37,0,28,0, ,0, ,0
477725,99999, ,2001,03,23,48,31,34,40,0,25,0, ,0, ,0
477725,99999, ,2001,03,24,33,18,30,26,0,39,0, ,0, ,0
477725,99999, ,2001,03,25,30,12,99999,21,0,44,0, ,0, ,0
477725,99999, ,2001,03,26,29,11,22,20,0,45,0, ,0, ,0
477725,99999, ,2001,03,27,38,22,35,30,0,35,0, ,0, ,0
477725,99999, ,2001,03,28,40,23,35,32,0,33,0, ,0, ,0
477725,99999, ,2001,03,29,47,30,99999,39,0,26,0, ,0, ,0
477725,99999, ,2001,03,30,43,30,38,37,0,28,0.01, ,0, ,0
477725,99999, ,2001,03,31,44,29,99999,37,0,28,0, ,0, ,0,31.0,40.0,22.0,49,9,0,1043,0.29,0

477725,99999, ,2001,04,1,49,27,99999,38,0,27,0.27, ,1.0, ,1
477725,99999, ,2001,04,2,47,26,41,37,0,28,0.01, ,0, ,99999
477725,99999, ,2001,04,3,41,28,39,35,0,30,0.01, ,0, ,0
477725,99999, ,2001,04,4,48,30,99999,39,0,26,0, ,0, ,0
477725,99999, ,2001,04,5,44,32,42,38,0,27,0.16, ,0, ,0
477725,99999, ,2001,04,6,50,35,42,43,0,22,0.07, ,0, ,0
477725,99999, ,2001,04,7,79,34,78,57,0,8,0.41, ,0, ,0
477725,99999, ,2001,04,8,78,40,99999,59,0,6,0, ,0, ,0
477725,99999, ,2001,04,9,45,32,40,39,0,26,0.68, ,0, ,0
477725,99999, ,2001,04,10,48,34,44,41,0,24,0.02, ,0, ,0
477725,99999, ,2001,04,11,51,37,50,44,0,21,2.12, ,0, ,0
477725,99999, ,2001,04,12,61,34,47,48,0,17,0.12, ,0, ,0
477725,99999, ,2001,04,13,50,36,42,43,0,22,T,null,0, ,0
477725,99999, ,2001,04,14,64,35,63,50,0,15,0, ,0, ,0
477725,99999, ,2001,04,15,63,37,99999,50,0,15,0.03, ,0, ,0
477725,99999, ,2001,04,16,37,26,34,32,0,33,0.03, ,0, ,0
477725,99999, ,2001,04,17,44,27,40,36,0,29,T,null,0, ,0
477725,99999, ,2001,04,18,49,27,42,38,0,27,0, ,0, ,0
477725,99999, ,2001,04,19,50,32,47,41,0,24,0, ,0, ,0
477725,99999, ,2001,04,20,50,38,47,44,0,21,0.55, ,0, ,0
477725,99999, ,2001,04,21,79,40,71,60,0,5,0, ,0, ,0
477725,99999, ,2001,04,22,72,35,99999,54,0,11,0, ,0, ,0
477725,99999, ,2001,04,23,68,35,60,52,0,13,0.02, ,0, ,0
477725,99999, ,2001,04,24,62,35,50,49,0,16,0, ,0, ,0
477725,99999, ,2001,04,25,64,37,99999,51,0,14,0, ,0, ,0
477725,99999, ,2001,04,26,79,42,78,61,0,4,0, ,0, ,0
477725,99999, ,2001,04,27,78,41,54,60,0,5,0, ,0, ,0
477725,99999, ,2001,04,28,56,38,54,47,0,18,0, ,0, ,0
477725,99999, ,2001,04,29,72,35,99999,54,0,11,0, ,0, ,0
477725,99999, ,2001,04,30,56,39,99999,48,0,17,0, ,0, ,0,46.0,57.8,34.1,79,26,0,562,4.50,1.0

477725,99999, ,2001,05,1,74,48,58,61,0,4,0.09, ,0, ,0
477725,99999, ,2001,05,2,73,45,70,59,0,6,0.17, ,0, ,0
477725,99999, ,2001,05,3,70,43,50,57,0,8,0.54, ,0, ,0
477725,99999, ,2001,05,4,65,40,55,53,0,12,0.31, ,0, ,0
477725,99999, ,2001,05,5,55,39,55,47,0,18,T,null,0, ,0
477725,99999, ,2001,05,6,57,42,99999,50,0,15,T,null,0, ,0
477725,99999, ,2001,05,7,59,40,99999,50,0,15,0.36, ,0, ,0
477725,99999, ,2001,05,8,72,43,99999,58,0,7,T,null,0, ,0
477725,99999, ,2001,05,9,74,42,63,58,0,7,0, ,0, ,0
477725,99999, ,2001,05,10,80,44,63,62,0,3,0.13, ,0, ,0
477725,99999, ,2001,05,11,66,39,45,53,0,12,0.50, ,0, ,0
477725,99999, ,2001,05,12,54,36,52,45,0,20,0, ,0, ,0
477725,99999, ,2001,05,13,65,39,99999,52,0,13,0, ,0, ,0
477725,99999, ,2001,05,14,66,40,46,53,0,12,0.10, ,0, ,0
477725,99999, ,2001,05,15,72,41,56,57,0,8,T,null,0, ,0
477725,99999, ,2001,05,16,67,45,62,56,0,9,0.20, ,0, ,0
477725,99999, ,2001,05,17,68,44,68,56,0,9,0, ,0, ,0
477725,99999, ,2001,05,18,71,49,70,60,0,5,0, ,0, ,0
477725,99999, ,2001,05,19,71,49,70,60,0,5,0, ,0, ,0
477725,99999, ,2001,05,20,70,57,99999,64,0,1,0, ,0, ,0
477725,99999, ,2001,05,21,60,46,55,53,0,12,0.52, ,0, ,0
477725,99999, ,2001,05,22,65,44,54,55,0,10,0.05, ,0, ,0
477725,99999, ,2001,05,23,54,40,50,47,0,18,0.32, ,0, ,0
477725,99999, ,2001,05,24,52,41,50,47,0,18,0.36, ,0, ,0
477725,99999, ,2001,05,25,52,40,46,46,0,19,0.01, ,0, ,0
477725,99999, ,2001,05,26,56,38,56,47,0,18,0, ,0, ,0
477725,99999, ,2001,05,27,57,42,99999,50,0,15,0.12, ,0, ,0
477725,99999, ,2001,05,28,70,46,63,58,0,7,0.40, ,0, ,0
477725,99999, ,2001,05,29,63,46,55,55,0,10,0.05, ,0, ,0
477725,99999, ,2001,05,30,60,37,55,49,0,16,0, ,0, ,0
477725,99999, ,2001,05,31,60,37,50,49,0,16,T,null,0, ,0,53.5,64.5,42.6,80,36,0,348,4.23,0

477725,99999, ,2001,06,1,64,36,64,50,0,15,0.38, ,0, ,0
477725,99999, ,2001,06,2,65,41,51,53,0,12,0.85, ,0, ,0
477725,99999, ,2001,06,3,53,41,99999,47,0,18,0.11, ,0, ,0
477725,99999, ,2001,06,4,53,41,50,47,0,18,0, ,0, ,0
477725,99999, ,2001,06,5,52,41,43,47,0,18,0.22, ,0, ,0
477725,99999, ,2001,06,6,63,44,56,54,0,11,0.19, ,0, ,0
477725,99999, ,2001,06,7,68,44,62,56,0,9,T,null,0, ,0
477725,99999, ,2001,06,8,69,49,69,59,0,6,0, ,0, ,0
477725,99999, ,2001,06,9,84,53,82,69,4,0,0, ,0, ,0
477725,99999, ,2001,06,10,82,54,99999,68,3,0,0.22, ,0, ,0
477725,99999, ,2001,06,11,77,63,70,70,5,0,0.93, ,0, ,0
477725,99999, ,2001,06,12,83,61,67,72,7,0,0.25, ,0, ,0
477725,99999, ,2001,06,13,77,55,73,66,1,0,0, ,0, ,0
477725,99999, ,2001,06,14,80,57,79,69,4,0,0, ,0, ,0
477725,99999, ,2001,06,15,81,60,75,71,6,0,0.35, ,0, ,0
477725,99999, ,2001,06,16,78,59,70,69,4,0,0.13, ,0, ,0
477725,99999, ,2001,06,17,71,57,67,64,0,1,0, ,0, ,0
477725,99999, ,2001,06,18,71,55,65,63,0,2,0.61, ,0, ,0
477725,99999, ,2001,06,19,80,57,73,69,4,0,T,null,0, ,0
477725,99999, ,2001,06,20,77,57,72,67,2,0,0, ,0, ,0
477725,99999, ,2001,06,21,74,57,67,66,1,0,0.02, ,0, ,0
477725,99999, ,2001,06,22,68,54,55,61,0,4,T,null,0, ,0
477725,99999, ,2001,06,23,70,53,69,62,0,3,0, ,0, ,0
477725,99999, ,2001,06,24,70,53,99999,62,0,3,0, ,0, ,0
477725,99999, ,2001,06,25,79,57,99999,68,3,0,0, ,0, ,0
477725,99999, ,2001,06,26,85,60,78,73,8,0,0, ,0, ,0
477725,99999, ,2001,06,27,83,62,77,73,8,0,0, ,0, ,0
477725,99999, ,2001,06,28,81,62,79,72,7,0,0, ,0, ,0
477725,99999, ,2001,06,29,88,64,80,76,11,0,0, ,0, ,0
477725,99999, ,2001,06,30,87,65,80,76,11,0,0.04, ,0, ,0,63.8,73.8,53.7,88,36,89,120,4.30,0

477725,99999, ,2001,07,1,80,56,99999,68,3,0,0.03, ,0, ,0
477725,99999, ,2001,07,2,65,47,99999,56,0,9,T,null,0, ,0
477725,99999, ,2001,07,3,80,53,99999,67,2,0,0.08, ,0, ,0
477725,99999, ,2001,07,4,85,53,81,69,4,0,0.07, ,0, ,0
477725,99999, ,2001,07,5,82,52,65,67,2,0,0, ,0, ,0
477725,99999, ,2001,07,6,77,49,68,63,0,2,0, ,0, ,0
477725,99999, ,2001,07,7,85,62,85,74,9,0,0, ,0, ,0
477725,99999, ,2001,07,8,86,64,99999,75,10,0,0, ,0, ,0
477725,99999, ,2001,07,9,95,67,93,81,16,0,0.02, ,0, ,0
477725,99999, ,2001,07,10,93,66,70,80,15,0,0.08, ,0, ,0
477725,99999, ,2001,07,11,74,57,70,66,1,0,0, ,0, ,0
477725,99999, ,2001,07,12,78,57,74,68,3,0,0, ,0, ,0
477725,99999, ,2001,07,13,79,59,75,69,4,0,0, ,0, ,0
477725,99999, ,2001,07,14,85,61,81,73,8,0,0, ,0, ,0
477725,99999, ,2001,07,15,85,61,99999,73,8,0,0, ,0, ,0
477725,99999, ,2001,07,16,80,61,99999,71,6,0,0, ,0, ,0
477725,99999, ,2001,07,17,80,64,73,72,7,0,0.08, ,0, ,0
477725,99999, ,2001,07,18,79,64,74,72,7,0,T,null,0, ,0
477725,99999, ,2001,07,19,84,64,80,74,9,0,0, ,0, ,0
477725,99999, ,2001,07,20,84,64,82,74,9,0,T,null,0, ,0
477725,99999, ,2001,07,21,91,71,86,81,16,0,0.52, ,0, ,0
477725,99999, ,2001,07,22,88,72,99999,80,15,0,0.09, ,0, ,0
477725,99999, ,2001,07,23,85,99999,99999,99999,99999,99999,999.99,null,9999.9,null,0
477725,99999, ,2001,07,24,86,70,99999,78,13,0,0, ,0, ,0
477725,99999, ,2001,07,25,92,62,99999,77,12,0,999.99,null,0, ,0
477725,99999, ,2001,07,26,74,99999,99999,99999,99999,99999,999.99,null,9999.9,null,99999
477725,99999, ,2001,07,27,72,99999,99999,99999,99999,99999,999.99,null,9999.9,null,99999
477725,99999, ,2001,07,28,76,99999,99999,99999,99999,99999,999.99,null,9999.9,null,99999
477725,99999, ,2001,07,29,83,66,99999,75,10,0,0.06, ,0, ,0
477725,99999, ,2001,07,30,78,63,99999,71,6,0,T,null,0, ,0
477725,99999, ,2001,07,31,85,67,81,76,11,0,0, ,0, ,0,71.7,82.1,61.2,95,47,206,11,1.03,0

477725,99999, ,2001,08,1,90,72,84,81,16,0,0, ,0, ,0
477725,99999, ,2001,08,2,90,71,78,81,16,0,0.77, ,0, ,0
477725,99999, ,2001,08,3,83,68,76,76,11,0,0, ,0, ,0
477725,99999, ,2001,08,4,82,65,80,74,9,0,0, ,0, ,0
477725,99999, ,2001,08,5,85,68,99999,77,12,0,0, ,0, ,0
477725,99999, ,2001,08,6,99,73,99999,86,21,0,0, ,0, ,0
477725,99999, ,2001,08,7,94,78,88,86,21,0,0, ,0, ,0
477725,99999, ,2001,08,8,100,78,92,89,24,0,0, ,0, ,0
477725,99999, ,2001,08,9,99,70,73,85,20,0,1.53, ,0, ,0
477725,99999, ,2001,08,10,76,59,70,68,3,0,0.03, ,0, ,0
477725,99999, ,2001,08,11,79,62,74,71,6,0,T,null,0, ,0
477725,99999, ,2001,08,12,86,61,99999,74,9,0,0, ,0, ,0
477725,99999, ,2001,08,13,81,57,99999,69,4,0,1.00, ,0, ,0
477725,99999, ,2001,08,14,78,58,99999,68,3,0,T,null,0, ,0
477725,99999, ,2001,08,15,79,58,99999,69,4,0,0.05, ,0, ,0
477725,99999, ,2001,08,16,77,57,99999,67,2,0,0.55, ,0, ,0
477725,99999, ,2001,08,17,82,60,99999,71,6,0,T,null,0, ,0
477725,99999, ,2001,08,18,81,65,99999,73,8,0,0.06, ,0, ,0
477725,99999, ,2001,08,19,84,61,99999,73,8,0,0.79, ,0, ,0
477725,99999, ,2001,08,20,77,61,99999,69,4,0,0, ,0, ,0
477725,99999, ,2001,08,21,79,60,74,70,5,0,T,null,0, ,0
477725,99999, ,2001,08,22,82,66,75,74,9,0,0.74, ,0, ,0
477725,99999, ,2001,08,23,80,67,71,74,9,0,0, ,0, ,0
477725,99999, ,2001,08,24,72,66,70,69,4,0,0, ,0, ,0
477725,99999, ,2001,08,25,76,67,70,72,7,0,0.85, ,0, ,0
477725,99999, ,2001,08,26,80,63,99999,72,7,0,0.56, ,0, ,0
477725,99999, ,2001,08,27,82,63,99999,73,8,0,T,null,0, ,0
477725,99999, ,2001,08,28,82,67,73,75,10,0,T,null,0, ,0
477725,99999, ,2001,08,29,80,67,74,74,9,0,0, ,0, ,0
477725,99999, ,2001,08,30,87,68,78,78,13,0,0, ,0, ,0
477725,99999, ,2001,08,31,87,56,66,72,7,0,0.01, ,0, ,0,74.2,83.5,64.9,100,56,295,0,6.94,0

477725,99999, ,2001,09,1,70,56,64,63,0,2,0, ,0, ,0
477725,99999, ,2001,09,2,76,62,73,69,4,0,0, ,0, ,0
477725,99999, ,2001,09,3,86,63,81,75,10,0,0.02, ,0, ,0
477725,99999, ,2001,09,4,84,59,99999,72,7,0,0, ,0, ,0
477725,99999, ,2001,09,5,84,54,70,69,4,0,0, ,0, ,0
477725,99999, ,2001,09,6,85,51,72,68,3,0,0, ,0, ,0
477725,99999, ,2001,09,7,84,65,78,75,10,0,0.24, ,0, ,0
477725,99999, ,2001,09,8,82,64,76,73,8,0,0.73, ,0, ,0
477725,99999, ,2001,09,9,74,46,60,60,0,5,0.91, ,0, ,0
477725,99999, ,2001,09,10,74,60,99999,67,2,0,0.04, ,0, ,0
477725,99999, ,2001,09,11,84,50,99999,67,2,0,0, ,0, ,0
477725,99999, ,2001,09,12,74,61,99999,68,3,0,0, ,0, ,0
477725,99999, ,2001,09,13,63,44,99999,54,0,11,0, ,0, ,0
477725,99999, ,2001,09,14,65,48,60,57,0,8,0, ,0, ,0
477725,99999, ,2001,09,15,69,53,66,61,0,4,0, ,0, ,0
477725,99999, ,2001,09,16,69,53,99999,61,0,4,0, ,0, ,0
477725,99999, ,2001,09,17,67,57,99999,62,0,3,0.05, ,0, ,0
477725,99999, ,2001,09,18,70,56,62,63,0,2,0.01, ,0, ,0
477725,99999, ,2001,09,19,65,58,60,62,0,3,0.73, ,0, ,0
477725,99999, ,2001,09,20,75,56,70,66,1,0,0.04, ,0, ,0
477725,99999, ,2001,09,21,71,58,63,65,0,0,0, ,0, ,0
477725,99999, ,2001,09,22,77,52,66,65,0,0,0, ,0, ,0
477725,99999, ,2001,09,23,67,52,99999,60,0,5,1.06, ,0, ,0
477725,99999, ,2001,09,24,62,52,99999,57,0,8,0.05, ,0, ,0
477725,99999, ,2001,09,25,60,49,56,55,0,10,0.03, ,0, ,0
477725,99999, ,2001,09,26,74,40,57,57,0,8,0, ,0, ,0
477725,99999, ,2001,09,27,58,46,57,52,0,13,0, ,0, ,0
477725,99999, ,2001,09,28,61,48,57,55,0,10,0, ,0, ,0
477725,99999, ,2001,09,29,65,45,60,55,0,10,0, ,0, ,0
477725,99999, ,2001,09,30,64,44,99999,54,0,11,0, ,0, ,0,62.7,72.0,53.4,86,40,54,117,3.91,0

477725,99999, ,2001,10,1,78,46, ,62,0,3,0, ,0, ,0
477725,99999, ,2001,10,2,78,99999, ,99999,99999,99999,0, ,0, ,0
477725,99999, ,2001,10,3,77,54, ,66,1,0,0, ,0, ,0
477725,99999, ,2001,10,4,64,45, ,55,0,10,0, ,0, ,0
477725,99999, ,2001,10,5,61,38, ,50,0,15,0, ,0, ,0
477725,99999, ,2001,10,6,54,35, ,45,0,20,0, ,0, ,0
477725,99999, ,2001,10,7,58,24, ,41,0,24,0, ,0, ,0
477725,99999, ,2001,10,8,58,40, ,49,0,16,0, ,0, ,0
477725,99999, ,2001,10,9,66,42, ,54,0,11,0.05, ,0, ,0
477725,99999, ,2001,10,10,65,52, ,59,0,6,0.10, ,0, ,0
477725,99999, ,2001,10,11,67,41, ,54,0,11,0.04, ,0, ,0
477725,99999, ,2001,10,12,58,41, ,50,0,15,0.36, ,0, ,0
477725,99999, ,2001,10,13,59,40, ,50,0,15,0.49, ,0, ,0
477725,99999, ,2001,10,14,62,99999, ,99999,99999,99999,0.49, ,9999.9,null,99999
477725,99999, ,2001,10,15,54,99999, ,99999,99999,99999,0.41, ,0, ,99999
477725,99999, ,2001,10,16,54,99999, ,99999,99999,99999,0.09, ,0, ,99999
477725,99999, ,2001,10,17,51,27, ,39,0,26,0, ,0, ,99999
477725,99999, ,2001,10,18,62,33, ,48,0,17,0, ,0, ,99999
477725,99999, ,2001,10,19,62,33, ,48,0,17,0, ,0, ,0
